5.06734999996843	11.1606000000029	18.9042699999991	38.2263600000297	61.4938199999742	87.0299399999785	112.508399999992	138.701460000011	177.502290000033	207.771009999968	239.49840000004	274.75675	311.665839999972	347.581699999981	383.514370000048	319.891059999994	341.100630000001	364.756529999955	387.19617000001	425.344650000043	450.117299999984	505.563039999979	532.094900000026	824.947820000001	866.345449999964	910.911190000013	958.052169999981	1003.56566000002	1050.18196000002	1110.00156999996	1156.98368	1207.6067	1254.83838999999	1442.09606000001	1489.65740999999	1542.14150000003	1591.11729000002	1705.97764999996	1760.60167	1889.26183000003	1944.83221999998	3298.36262999999	3408.85292000003	3527.43487	3653.68299999996	3774.94596000004	3894.75088000001	4075.28247999999	4199.30437999999	4334.73475	4460.34787	4811.99314999999	4922.51468999998	5043.88282	5156.83624000003	5527.49870999996	5655.41853000002	5901.05945	6023.18233000001	13347.02801	13651.46657	13988.02464	14299.67158	15662.96462	16036.06001	16505.21896	16814.03351	67962.2544	69387.32869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.14211000001524	11.2689699999755	20.4496800000197	39.4530800000066	61.2204800000181	86.7894899999956	114.484490000003	141.894990000001	169.886889999965	210.690720000013	242.77132	276.119490000012	313.056140000001	351.656429999974	389.141000000003	426.556080000009	350.339589999989	372.283820000011	396.695669999986	419.823329999985	460.380510000046	485.963820000004	543.538969999994	570.84123999998	882.13639	924.690200000012	970.451629999967	1018.88404000003	1065.63011999999	1113.1802	1175.40295000002	1223.52220999997	1275.43595000001	1323.84166999999	1515.87524000002	1564.51439999999	1618.12271999998	1660.66852000001	1796.92775999999	1845.32597000001	1977.29965	2034.0601	3442.92148999998	3555.66386000003	3676.58707000001	3805.36696000001	3928.98354999995	4050.88789000001	4237.69670000003	4364.03730999999	4502.09058000002	4630.08687	4988.27516999998	5100.76884000003	5224.29630999995	5339.20383000001	5730.10937000002	5860.51497000002	6111.29502999998	6235.66843000002	13783.59335	14093.08564	14435.27913	14751.96723	16191.1543	16571.68478	17050.54753	17365.08656	70120.01476	71574.51129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.46318999998039	12.5971100000315	19.9438699999591	41.2880200000363	62.6842499999912	86.6479399999953	114.352820000029	144.094189999974	173.358049999981	203.08905000001	245.789840000041	279.686539999966	314.619739999995	353.205610000005	393.478460000013	432.515610000002	471.398050000018	381.964110000001	404.622769999958	429.816050000023	453.616319999972	496.707400000014	523.100099999981	582.815460000013	610.888260000036	941.061959999963	984.769680000027	1031.72398000001	1081.44352999999	1129.41106000001	1177.92041999998	1242.59690999996	1291.85468000005	1345.05828	1394.63819999999	1591.45565999998	1641.14008000004	1695.89542999998	1746.98363000003	1875.10692999995	1932.20097000001	2067.51671	2125.47302999999	3590.51302000001	3705.50754000002	3828.77266000002	3960.08386999997	4086.05313999997	4210.07111000002	4403.35093000002	4532.01825999998	4672.69965999998	4803.08441000001	5167.8382	5282.31031999999	5407.99940000003	5524.86680999998	5937.05540000001	6069.96838000003	6325.94811999996	6452.58915000001	14227.42209	14541.98081	14889.82834	15211.57236	16730.51592	17118.58231	17607.29626	17927.6245300001	72319.7629499999	73804.14243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.59873000002699	13.2473400000017	23.8078600000008	29.9756499999785	64.8052700000117	88.3526699999929	114.353139999963	144.075690000027	175.779700000014	206.83759999997	238.261360000004	282.760379999992	318.490900000033	354.977220000001	395.186999999976	437.116979999992	477.692880000046	518.02953999996	414.761490000004	438.130780000007	464.100069999986	488.573230000038	534.331069999957	561.532310000039	623.401399999973	652.245219999983	1001.72273000004	1046.58231999999	1094.72696	1145.72973000002	1194.90928999998	1244.40025000001	1311.58555000002	1361.98338999995	1416.47620000003	1467.23067000002	1668.84060999996	1719.58773000003	1775.50328	1827.62987	1962.88218999997	2021.24770000001	2159.94177999999	2219.10019000003	3741.13779000001	3858.38457999995	3983.99245000002	4117.83489	4246.15649999998	4372.30053000001	4572.25349000003	4703.25555	4846.57058999996	4979.34928000002	5350.69150000002	5467.14570999995	5595.00148000004	5713.83480000001	6148.39887999999	6283.83876999997	6545.10537	6674.03217000002	14678.5302	14998.16836	15351.68893	15678.50379	17281.24523	17676.95243	18175.76801	18501.95448	74562.80049	76077.55821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.69968999997946	14.094860000012	23.031559999974	40.9152999999933	41.2337900000275	90.7599799999734	116.303450000007	144.227190000005	175.878090000013	209.480280000018	242.28641999996	275.366719999991	321.569590000028	359.163769999985	397.174150000035	438.985349999974	482.559550000005	524.662200000021	566.441579999984	448.729379999975	472.805709999986	499.546680000029	524.692770000023	573.257849999995	601.267229999998	665.303019999992	694.918609999993	1064.11729999998	1110.12692000001	1159.45965999999	1211.74212000001	1262.12589999998	1312.61762999999	1382.37138000003	1433.91100000002	1489.69263000001	1541.62207999994	1748.03371000005	1799.84337999998	1856.9191	1910.08896000002	2052.84552999999	2112.48751000001	2254.59216	2314.95899000001	3894.79672999994	4014.29597000004	4142.24755999999	4278.62138999999	4409.29558000003	4537.57655	4744.41316999996	4877.75803000003	5023.71247000003	5158.89074999996	5536.84479	5655.28531000001	5785.31267000001	5906.11754999997	6364.19869000005	6502.18604	6768.80997	6900.04088999995	15136.93473	15461.66558	15820.87861	16152.77942	17843.53736	18246.99419	18756.09234	19088.20679	76849.26099	78394.8916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.83766999997897	14.824420000019	24.618919999979	36.8568000000087	60.255680000002	53.6414600000135	118.998979999975	146.427940000023	176.189369999978	209.698580000026	245.148119999969	279.666770000011	314.374980000022	362.19001999998	401.688399999985	441.196120000037	484.588339999958	529.795880000049	573.41479999997	616.626770000032	483.866139999998	508.646840000001	536.154839999974	561.97431000002	613.494869999995	642.31237	708.52522999997	738.913520000002	1128.24501000001	1175.40302999999	1225.92191000003	1279.48087999999	1331.06254999997	1382.57138000004	1454.95772000001	1507.64103999996	1564.71126000001	1617.81631999998	1829.03951000003	1881.91249000002	1940.15010999999	1994.40033999999	2144.98138000001	2205.94302999997	2351.47958000004	2413.06108999997	4051.49236999999	4173.24439000001	4303.54084999999	4442.44654999999	4575.47403000004	4705.90156999999	4919.84094999998	5055.53668999998	5204.13662	5341.72036000004	5726.31026999996	5846.73839000001	5978.94595000002	6101.72775999998	6584.51957	6725.07316000003	6997.08405	7130.63710999995	15602.65902	15932.49622	16297.42161	16634.42374	18417.59641	18828.91561	19348.31225	19686.42353	79178.69236	80755.67193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.80745000002207	15.6791199999861	26.4770100000314	38.8469099999638	52.4487500000396	81.5943399999524	67.148440000019	149.413600000029	178.644519999973	210.176649999979	245.487790000043	282.743589999969	318.946590000007	355.260270000028	404.597420000006	446.04952	487.029909999983	531.984369999962	578.815850000014	623.941790000012	668.577319999982	520.169939999992	545.660160000029	573.916079999995	600.416800000006	655.049630000023	684.675589999999	753.081759999972	784.244100000011	1194.10417000001	1242.40908999997	1294.11235000001	1348.94497000001	1401.7194	1454.25916999998	1529.34653000004	1583.17552999995	1641.53436000005	1695.81571999996	1911.86077000003	1965.79837999999	2025.23508999997	2080.39637000003	2239.44717	2301.63769	2450.64663999999	2513.44981999998	4211.22364000004	4335.22875000001	4467.87133999995	4609.30958	4744.69135000004	4877.27401999995	5098.54348000005	5236.59820999997	5387.84992000001	5527.84506999998	5919.09518	6041.51837000001	6175.90811000002	6300.67309	6809.42213000002	6952.56734999997	7230.06258999999	7365.95780000003	16075.71311	16410.67044	16781.3284	17123.44731	19003.64452	19422.94372	19952.92068	20297.10542	81553.54657	83162.41986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.41473999997834	15.7034899999853	25.4919400000363	40.8787400000147	54.8410799999838	69.637790000008	104.795530000003	81.7184499999858	181.923190000001	212.89075999998	246.139859999996	283.206520000007	322.234939999995	360.100020000013	398.001660000009	448.772500000021	492.234899999981	534.665619999985	581.164740000037	629.611979999987	676.23676999996	722.28786000004	557.640099999961	583.828680000035	612.847139999969	640.020380000002	697.930460000003	728.365570000024	798.976930000004	830.914809999987	1261.69462000002	1311.14512999996	1364.03129000001	1420.13500000001	1474.09815999999	1527.68053999997	1605.54167000001	1660.51847000001	1720.16610999999	1775.62463999999	1996.50246000005	2051.50653999997	2112.10152999999	2168.33953	2336.08694000001	2399.59572000004	2552.10107999999	2616.13270999998	4373.99352000002	4500.25214	4635.24228999997	4779.21401	4916.95141000004	5051.69665	5280.53247999999	5420.95462999999	5574.86444999999	5717.27718999999	6115.21248000005	6239.63579999999	6376.21419999999	6502.96746000001	7038.97294999997	7184.73564000003	7467.75180999999	7606.00851999997	16556.12195	16896.21364	17272.62485	17619.87632	19601.89945	20029.30047	20569.89583	20920.22836	83972.90289	85614.1821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.97402999998303	16.2763500000001	27.5892900000326	39.9904199999874	56.9510700000101	72.4400099999621	88.3231200000155	129.767920000013	97.3258500000229	216.464479999966	249.116210000007	284.038249999983	322.821579999989	363.594490000047	403.103919999965	442.580100000021	494.69809999998	540.232300000032	584.09341999999	632.120620000002	682.176349999965	730.29263000004	777.752099999983	596.275510000007	623.16094999999	652.93816000002	680.763310000009	742.167289999954	773.391330000013	846.225610000023	878.940889999969	1331.01497000002	1381.60986000003	1435.67757	1493.05013999995	1548.19878000004	1602.83363999997	1683.5454	1739.67216000002	1800.60897	1857.24560999998	2082.96753000002	2139.03807000001	2200.76997999998	2258.14844999998	2434.99467000004	2499.84250999999	2655.88695999997	2721.15453	4539.80085	4668.31342000002	4805.65262999997	4952.15893000003	5092.25348999997	5229.16876000003	5465.81426000001	5608.61254999996	5765.18726000004	5910.02387999999	6314.66959	6441.09739000001	6579.86873999995	6708.61695000005	7273.24902999995	7421.65065000003	7710.28941999999	7850.9289	17043.89573	17389.13613	17771.32158	18123.72144	20212.60206	20648.23198	21199.7379	21556.3002	86439.16996	88113.43378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.6602300000377	16.5127099999809	28.9188600000343	42.7613399999682	56.5320400000201	74.5483900000108	91.5440499999677	108.438079999993	156.446620000002	113.950950000028	252.98748999997	287.280429999984	323.838770000031	364.305779999995	406.799330000009	447.939019999991	488.979739999981	542.360979999998	590.031360000023	635.30567999999	684.845260000031	736.502949999995	786.104119999975	834.965520000027	636.075949999969	663.612569999998	694.211710000003	722.70894000004	787.728979999956	819.762700000021	894.836429999967	928.331170000019	1402.06505000003	1453.80325	1509.0514	1567.69081999996	1624.02245000005	1679.71815999999	1763.36147999996	1820.64045000001	1882.86697000003	1940.68280999997	2171.26069000002	2228.3982	2291.28977999999	2349.69897999999	2536.28081000003	2602.40460999997	2762.02533999999	2828.53646000003	4708.64775	4839.41482000001	4979.10472	5128.14689999999	5270.60038000002	5409.69173999998	5654.40142999997	5799.58218000003	5958.82964999997	6106.09665000002	6517.47855	6645.91564999998	6786.88603000005	6917.63445999997	7512.32101000001	7663.38659999997	7957.72834999999	8100.77206000005	17539.05668	17889.46049	18277.44161	18635.006	20835.99566	21279.98653	21842.60754	22205.4827	88952.53015	90660.35637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.65497000003234	18.5472399999853	30.4631499999668	44.3945500000264	59.6509099999676	74.6675700000487	93.581279999984	112.085439999995	129.935270000016	184.78297999996	131.578360000043	291.451809999999	327.350329999987	365.513960000011	407.636360000004	451.830039999972	494.588549999986	537.186840000039	591.750869999989	641.622860000003	688.295979999995	739.333080000011	792.586759999976	843.666900000011	893.924469999969	677.041600000055	705.306399999943	736.58713	765.799010000017	834.643540000019	867.489959999977	944.815790000022	979.092119999987	1474.84503000003	1527.72561999998	1584.15325999999	1644.05780000001	1701.57050999999	1758.33422000002	1844.99406	1903.42757	1966.94452999998	2025.94075000001	2261.38702999998	2319.59367999999	2383.65147000004	2443.11570999998	2639.86605000001	2707.30907000002	2870.52915999998	2938.29131	4880.53681999998	5013.55898999999	5155.60137000005	5307.18098	5451.99527999997	5593.26857000001	5846.30397000001	5993.87660999998	6155.80361	6305.50767999998	6723.65216	6854.10085000005	6997.27790999995	7130.03505000001	7756.26513000001	7910.01863000001	8210.09253000002	8355.56163999997	18041.62866	18397.21093	18791.00962	19153.75498	21472.32652	21924.81526	22498.55176	22867.82187	91512.44709	93254.3934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.51376999996137	17.0925199999474	32.9845100000966	46.3188999999547	61.57210999995	78.1102000001119	94.2936499998905	113.990830000024	134.014910000027	152.779059999972	214.736730000004	150.197849999997	331.823290000088	369.297269999981	409.039789999952	452.7929	498.668799999985	543.036680000019	587.18796999997	642.858860000037	694.997169999988	743.057380000013	795.578059999971	850.422160000075	902.975879999925	954.62440000003	719.172290000017	748.129450000008	780.164739999978	810.048650000012	882.919720000005	916.584080000001	996.180369999958	1031.24080000003	1549.35411999997	1603.37627000001	1660.98259000003	1722.15073999995	1780.84306000004	1838.68089999998	1928.44611999998	1988.03651000001	2052.84482	2113.02267999999	2353.35016000003	2412.62754999998	2477.85318999999	2538.37375000003	2745.81416000001	2814.58506999997	2981.44563999999	3050.467	5055.46776000003	5190.74569000001	5335.14240000001	5489.26107999997	5636.43826999998	5779.89887999999	6041.53077000001	6191.50365000003	6356.11773	6508.26565000002	6933.19944	7065.66754999995	7211.05504000001	7345.82532	8005.15934000001	8161.62995999999	8467.52714000002	8615.44469999999	18551.62556	18912.40157	19312.04006	19679.98297	22121.87136	22583.00101	23168.09342	23543.84828	94121.32679	95898.01611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.60052999993786	18.3720900000772	28.1112999999896	49.2914899999741	63.865790000069	80.3123599999817	98.0421699999133	115.33665000007	135.73676	157.295299999998	176.941860000021	246.275999999954	169.801130000036	374.073659999995	413.097489999956	454.396019999986	499.758239999996	547.300470000017	593.269640000071	638.971409999998	695.678749999963	750.146120000049	799.584289999912	853.575509999995	910.004820000031	964.027190000052	1017.06195999996	762.468389999936	792.115620000055	824.905660000048	855.46127999993	932.572550000041	967.056499999948	1048.94108000002	1084.78830000001	1625.59224000003	1680.75521999993	1739.53954999999	1801.97002000001	1861.84088000003	1920.75810000004	2013.72147999995	2074.47119000001	2140.57183999999	2201.93275000004	2447.15469	2507.50377000001	2573.89590999996	2635.47833000001	2854.15840000001	2924.26214000001	3094.80132999999	3165.09031	5233.44186999998	5370.97627000004	5517.72925999999	5674.38879999996	5823.93108000001	5969.58397000004	6240.09221999999	6392.47375999996	6559.78265000001	6714.38144000003	7146.13166000001	7280.62410999998	7428.22925999999	7565.01491999999	8259.09023000003	8418.30342999997	8730.10292000003	8880.49247	19069.06702	19435.05234	19840.55326	20213.71055	22784.90431	23254.82367	23851.46147	24233.79311	96779.70101	98591.76516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.82822999998461	14.3827200001106	25.79251	40.5124999999534	67.2703599999659	82.9708400000818	100.522839999991	119.378759999992	137.740720000002	158.790549999918	181.897730000084	202.401779999956	279.374100000015	190.382310000015	418.178919999977	458.730540000019	501.565159999998	548.517389999935	597.711680000066	645.274940000032	692.526059999946	750.206269999966	807.062390000094	857.871539999964	913.321299999952	971.330880000023	1026.81744999997	1081.23421000002	806.930569999968	837.267220000038	870.813070000033	902.032619999954	983.615620000055	1018.91937000002	1103.10979999998	1139.74667999998	1703.55950999993	1759.8626900001	1819.82451999991	1883.51620000007	1944.56481000001	2004.56605000002	2100.82423999999	2162.73572999996	2230.12993000005	2292.67534999992	2542.80547000002	2604.22675000003	2671.78966999997	2734.43419	2964.92540000001	3036.37143	3210.62547999999	3282.19068	5414.46081000002	5554.25247000001	5703.36378000001	5862.56618999998	6014.47579	6162.32566999999	6441.99930999998	6596.79801000003	6766.80969999998	6923.86651000002	7362.4608	7498.98323999997	7648.81125000003	7787.62169	8518.13974000001	8680.12662	8997.89918999997	9150.78487999999	19593.97429	19965.18477	20376.5712	20754.95993	23461.71592	23940.57993	24548.91676	24937.92	99488.24856	101336.33464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.63845999992918	15.9789300000994	25.79251	42.5627899999963	54.1840000000084	86.7960800000001	103.544439999969	122.138170000049	142.069879999966	161.46185000008	183.131139999954	207.799230000004	229.141010000021	314.007920000004	211.937649999978	464.118309999933	506.17855000007	550.531749999966	599.056979999994	649.890400000033	699.04085999995	747.841090000002	806.438599999994	865.739200000069	917.914119999972	974.811499999953	1034.39672000008	1091.34335999994	1147.13827	852.55950000009	883.584329999983	917.87638999999	949.775670000003	1036.06189000001	1072.18545999995	1158.70042000001	1196.13005000004	1783.25590999995	1840.69874000002	1901.83765999996	1966.78962000005	2029.01549000002	2090.1047299999	2189.75834000006	2252.83409000002	2321.52316999994	2385.25467000005	2640.30709999998	2702.80379999999	2771.53561999998	2835.24667999998	3078.14762000006	3150.94537999993	3328.95327000006	3401.80362999998	5598.52559000003	5740.57532999996	5892.04711000004	6053.79444999999	6208.07376	6358.12504999997	6647.26235000003	6804.48679	6977.20947999996	7136.73164000001	7582.19805000001	7720.75342999998	7872.81428000005	8013.65307999996	8782.40330000001	8947.19111000001	9271.01540999999	9426.42230999999	20126.36635	20502.81816	20920.11352	21303.75103	24152.61124	24640.58142	25260.79817	25656.57185	102248.09381	104132.87542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.45563999994192	15.4091900000349	25.79251	36.6602399999974	56.6041699999478	69.0545900000725	107.78331999993	125.522639999981	145.109900000039	166.077359999996	186.464870000025	208.741960000014	234.981239999994	257.144929999951	350.157160000061	234.465149999945	511.873770000064	555.425839999923	601.282130000065	651.365089999977	703.825779999956	754.556610000087	804.905700000003	864.374419999891	926.170440000016	979.707370000076	1038.04267999995	1099.19885000004	1157.60191999993	1214.77149000007	899.356049999944	931.06885000004	966.111749999924	998.700830000103	1089.89952999994	1126.86823999998	1215.72811999999	1253.95386000001	1864.68147000007	1923.26350999996	1985.57923000003	2051.79068999994	2115.19351000001	2177.37432000006	2280.52781999996	2344.77040000004	2414.75576999993	2479.67502000008	2739.66429999995	2803.23736000003	2873.14593	2937.91737000004	3193.85708999995	3268.01809999999	3449.82318000006	3523.9680799999	5785.63727000006	5929.946	6083.78041999997	6248.07495000004	6404.72639999999	6556.98326999997	6855.89193000004	7015.55075999995	7190.99288000003	7352.98787999997	7805.35483000003	7945.94933999999	8100.24787000002	8243.12516999996	9051.97093000001	9219.59333	9549.56138999999	9707.51567000005	20666.26278	21047.97235	21471.20047	21860.10434	24857.91209	25355.15704	25987.48303	26390.13069	105060.54022	106982.72299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.31851000001188	16.7444299999624	25.79251	38.9227599999867	49.7916399999522	71.8402400000487	85.075380000053	130.170669999905	148.857790000038	169.400909999968	191.371460000053	212.722089999937	235.608820000081	263.428809999954	286.401539999992	387.805200000061	257.963189999922	561.429929999984	606.459040000103	653.804619999952	705.431590000051	759.508609999903	811.812730000005	863.709640000015	924.01436000003	988.351320000016	1043.24757000001	1103.01212999993	1165.73506000009	1225.59109999996	1284.13219999999	947.321579999989	979.722459999961	1015.53016000008	1048.75870000001	1145.1839699999	1182.98174000008	1274.20340999996	1313.22866999998	1947.83697000006	2007.55784999998	2071.05015999998	2138.52052999998	2203.10019999999	2266.37574000005	2373.13759000006	2438.54957999999	2509.83285999997	2575.94161999994	2840.88273000007	2905.53419999999	2976.61398000002	3042.46138999995	3312.09051000001	3387.62439999997	3573.25809000002	3648.70689000003	5975.79856000002	6122.3672199999	6278.5666100001	6445.41070999997	6604.43682	6758.90327000001	7067.90071999998	7230.00270000001	7408.17291999998	7572.64843	8031.94491999998	8174.58626000001	8331.12473000004	8476.04802999995	9326.94299000001	9497.43067000003	9833.59213999996	9994.12005000003	21213.68889	21600.67299	22029.85822	22424.04629	25577.943	26084.63808	26729.13369	27138.75971	107925.56703	109885.84945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.82530999998562	17.8943799999543	25.79251	37.2668999999296	52.3810000000522	64.1341999999713	88.2251099999994	102.21212000004	153.91194999998	173.513120000018	194.981919999933	217.928320000065	240.211889999919	263.718460000004	293.129530000035	316.900780000025	426.936099999934	282.43226999999	612.772920000018	659.265970000066	708.088430000003	761.24702000001	816.93022999994	870.800120000029	924.242070000037	985.359739999985	1052.27720999997	1108.53085999994	1169.71711000009	1234.00274999999	1295.30862999998	1355.21845000004	996.457389999996	1029.54426999995	1066.10120999999	1099.98647999996	1201.92862000002	1240.54092000006	1334.14241999993	1373.97085000004	2032.72285999998	2093.58224999998	2158.25120000006	2226.97994999995	2292.73651000008	2357.10965999996	2467.59225999995	2534.17633000005	2606.75922000001	2674.05935999996	2943.96769000008	3009.69635999994	3081.95870000008	3148.87462999998	3432.88429999992	3509.80163	3699.29829000006	3776.06080999994	6169.01133000001	6317.84099000006	6476.40773999994	6645.80390000006	6807.20730999997	6963.88721000007	7283.30056999996	7447.85459	7628.76183999999	7795.72570000001	8261.98118	8406.67481	8565.46236999996	8712.43598000001	9607.42074000003	9780.80882999999	10123.22204	10286.35094	21768.66749	22160.94325	22596.11033	22995.60081	26313.05758	26829.38606	27486.1418	27902.85524	110844.4814	112843.59342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.58186000003479	19.826049999916	25.79251	39.4902400000719	50.0360400000354	67.0509199999506	79.6367999999784	105.727010000031	120.440850000014	178.971170000033	199.459289999912	221.829080000054	245.728269999963	268.91743999999	293.057870000019	324.072840000037	348.633849999984	467.533429999952	307.875230000005	665.889650000026	713.834870000021	764.123039999977	818.801940000034	876.081849999959	931.509480000008	986.491000000038	1048.41171999997	1117.94290999998	1175.55250999995	1238.15396000003	1303.99836000009	1366.7512099999	1428.02714000002	1046.76415000006	1080.53655999992	1117.80289000005	1152.43918999995	1260.11595000001	1299.56125999999	1395.56776000001	1436.20341000007	2119.33828000003	2181.33587999991	2247.18156000006	2317.16824999999	2384.10185999994	2449.57515000005	2563.89488000004	2631.65365999995	2705.53797000006	2774.03137999994	3048.92258999997	3115.73229000007	3189.17450999992	3257.16396999999	3556.27740000002	3634.58863999997	3828.00381000002	3906.09061000007	6365.27359999996	6516.36525999999	6677.30177999998	6849.25254999998	7013.0358500001	7171.93282999995	7502.09889000002	7669.11384999997	7852.76714000001	8022.22732000001	8495.47133999999	8642.22253000003	8803.26685999997	8952.29639999999	9893.51688000001	10069.83936	10418.63243	10584.39185	22331.2082	22728.79288	23169.96677	23574.77794	27063.63393	27589.78784	28259.1615	28683.08089	113820.07861	115858.82596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.35099000006448	9.43584999989253	25.79251	41.1785699999891	52.6600099999923	63.9167400000151	82.8830300000263	96.2635299999965	124.321800000034	139.74271999998	205.319989999989	226.67286000005	249.923109999974	274.755439999979	298.826119999983	323.615040000062	356.250400000019	381.593909999938	509.585749999969	334.293140000082	720.769709999906	770.156580000068	821.900329999975	878.089290000033	936.957070000004	993.933970000013	1050.44634999998	1113.17371999996	1185.34563	1244.31013	1308.32127000007	1375.72071999998	1439.91794999992	1502.55767000001	1098.24392000004	1132.70290999999	1170.73852000001	1206.00557000004	1319.77322999993	1360.05906	1458.48973999999	1499.93666000001	2207.68469000002	2270.81842999998	2337.84476000001	2409.08727000002	2477.19816999999	2543.77398000006	2662.05130999989	2730.98752000008	2806.17518999998	2875.8639	3155.75410000002	3223.64715999993	3298.27098000003	3367.33470000001	3682.30975999997	3762.02516000008	3959.39501999994	4038.81660000002	6564.58950999996	6717.94432000001	6881.25312000001	7055.76121000003	7221.92712000001	7383.04473999992	7724.31059000001	7893.79554000008	8080.20418999996	8252.16888000001	8732.43161999999	8881.24372000003	9044.55453999998	9195.64789999998	10185.34165	10364.63332	10719.86725	10888.28655	22901.34211	23304.25337	23751.45964	24161.61017	27830.04385	28366.22317	29048.30724	29479.55076	116851.92152	118931.08967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.39151999994647	10.541360000032	25.79251	43.8642500001006	54.6148699999321	66.9239300000481	78.8550399999367	99.8423800000455	113.988460000022	143.992859999998	160.10521999991	232.93518000003	255.13432000007	279.247719999985	304.996240000008	329.92770999996	355.37844999996	389.654940000037	415.774790000054	553.079479999957	361.690219999989	777.402750000008	828.221759999986	881.411850000033	939.101479999954	999.548870000057	1058.06621999992	1116.09718000004	1179.64772000001	1254.48158000002	1314.80013999995	1380.21631000005	1449.16732000001	1514.80654000002	1578.80794999993	1150.89799000008	1186.04346999992	1224.82585999998	1260.76764000009	1380.92193999991	1422.05157000001	1522.92997000006	1565.19256	2297.76205999998	2362.03601000004	2430.23489999992	2502.73710000003	2572.02573999995	2639.70622000005	2762.06568999996	2832.1820700001	2908.67513999995	2979.56123999995	3264.46686000004	3333.44548999995	3409.25346000004	3479.39584000001	3811.01896999998	3892.15399999998	4093.52724000008	4174.29470999993	6766.95919000008	6922.57831999997	7088.26196000003	7265.33013999998	7433.88142999995	7597.22311999998	7949.94589000009	8121.90998999996	8311.08351000003	8485.56102999998	8972.87292999995	9123.75480000005	9289.33445999998	9442.49979999999	10483.01447	10665.31312	11027.08909	11198.1993799999	23479.08669	23887.34248	24340.60701	24756.1158	28612.70182	29159.11615	29854.15473	30292.84834	119942.21561	122062.64764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
